Date,Open,High,Low,Close,Adj Close,Volume
2009-05-08,85.139999,85.970001,84.610001,85.720001,68.589050,18463400
2009-05-11,84.760002,84.989998,84.199997,84.430000,67.556862,13335600
2009-05-12,84.769997,85.279999,83.769997,84.720001,67.788918,16819400
2009-05-13,83.709999,83.860001,82.800003,83.129997,66.516609,17683700
2009-05-14,83.120003,83.970001,82.940002,83.389999,66.724724,15029400
2009-05-15,83.150002,83.949997,82.279999,82.779999,66.432579,23137600
2009-05-18,83.580002,85.120003,83.500000,85.120003,68.310509,12745200
2009-05-19,84.940002,85.389999,84.629997,84.739998,68.005531,17908900
2009-05-20,85.339996,85.970001,84.099998,84.190002,67.564133,18083800
2009-05-21,83.279999,83.330002,82.300003,83.099998,66.689400,20038800
2009-05-22,83.419998,83.739998,82.660004,82.870003,66.504829,10156800
2009-05-26,82.269997,85.059998,82.269997,84.849998,68.093811,13636800
2009-05-27,84.970001,85.070000,82.970001,83.160004,66.737534,13708200
2009-05-28,83.790001,84.449997,82.529999,84.019997,67.427734,17780200
2009-05-29,84.389999,85.760002,83.760002,85.389999,68.527168,15275000
2009-06-01,86.279999,87.669998,86.050003,87.349998,70.100090,12952000
2009-06-02,87.139999,87.970001,86.930000,87.500000,70.220482,10553900
2009-06-03,87.019997,87.110001,86.080002,86.949997,69.779060,9488600
2009-06-04,86.910004,87.660004,86.489998,87.510002,70.228516,11762200
2009-06-05,88.250000,88.550003,87.120003,87.910004,70.549530,16834300
2009-06-08,87.220001,88.400002,86.500000,87.739998,70.413094,23538400
2009-06-09,87.970001,88.230003,87.440002,87.739998,70.413094,22428400
2009-06-10,88.550003,88.580002,86.580002,87.650002,70.340889,25155700
2009-06-11,87.860001,89.019997,87.800003,87.860001,70.509384,21696400
2009-06-12,87.599998,88.330002,87.370003,88.309998,70.870537,12743500
2009-06-15,87.230003,87.279999,86.000000,86.489998,69.409882,14006100
2009-06-16,86.690002,86.760002,85.220001,85.260002,68.422836,12830900
2009-06-17,85.220001,85.860001,84.830002,85.230003,68.398773,13494000
2009-06-18,85.279999,86.150002,84.980003,85.620003,68.711746,13378600
2009-06-19,85.959999,86.099998,84.919998,85.309998,68.689972,13880400
2009-06-22,84.580002,84.769997,83.320000,83.320000,67.087700,20652400
2009-06-23,83.419998,83.709999,82.849998,83.180000,66.974960,12151100
2009-06-24,83.739998,84.279999,82.580002,83.029999,66.854164,15355500
2009-06-25,82.690002,84.900002,82.570000,84.720001,68.214958,13851400
2009-06-26,84.459999,84.690002,84.019997,84.269997,67.852631,7779000
2009-06-29,84.510002,85.349998,84.300003,85.250000,68.641663,7529200
2009-06-30,85.330002,85.639999,83.959999,84.660004,68.166626,13421400
2009-07-01,84.980003,85.830002,84.930000,85.029999,68.464539,9144200
2009-07-02,84.000000,84.040001,82.949997,82.989998,66.821991,16516500
2009-07-06,82.209999,83.309998,82.080002,83.250000,67.031319,12392700
2009-07-07,83.160004,83.190002,81.540001,81.550003,65.662537,15240600
2009-07-08,81.930000,82.279999,80.959999,81.930000,65.968498,17902700
2009-07-09,82.239998,82.410004,81.529999,81.769997,65.839684,11452000
2009-07-10,81.410004,81.940002,81.019997,81.440002,65.573914,16023500
2009-07-13,81.690002,83.389999,81.389999,83.309998,67.079659,14384000
2009-07-14,83.540001,83.709999,82.930000,83.660004,67.361481,10288300
2009-07-15,84.589996,86.360001,84.540001,86.199997,69.406647,11620000
2009-07-16,86.110001,87.500000,86.029999,87.230003,70.235931,11805400
2009-07-17,87.220001,87.540001,86.720001,87.459999,70.523018,9075000
2009-07-20,87.879997,88.540001,87.540001,88.330002,71.224548,13142300
2009-07-21,89.129997,89.269997,88.099998,89.169998,71.901878,14599300
2009-07-22,88.760002,89.529999,88.629997,88.879997,71.667999,11857700
2009-07-23,88.900002,91.000000,88.839996,90.629997,73.079124,16519600
2009-07-24,90.400002,91.029999,90.070000,90.970001,73.353256,10895100
2009-07-27,90.860001,91.269997,90.370003,91.139999,73.490349,10045200
2009-07-28,90.610001,91.279999,90.080002,90.989998,73.369408,11700400
2009-07-29,90.680000,90.949997,90.160004,90.680000,73.119385,9063600
2009-07-30,91.580002,92.480003,91.269997,91.419998,73.716156,11659200
2009-07-31,91.470001,92.209999,91.360001,91.669998,73.917717,9151300
2009-08-03,92.470001,93.000000,91.970001,92.860001,74.877251,9843400
2009-08-04,92.589996,93.239998,92.540001,93.190002,75.143372,12338900
2009-08-05,93.129997,93.220001,92.120003,92.830002,74.853050,11396200
2009-08-06,93.239998,93.349998,92.190002,92.629997,74.691811,10482300
2009-08-07,93.550003,94.500000,93.110001,93.790001,75.627159,11813100
2009-08-10,93.489998,93.809998,93.000000,93.500000,75.393349,13051400
2009-08-11,93.190002,93.230003,92.300003,92.580002,74.651512,9305200
2009-08-12,92.550003,94.419998,92.529999,93.769997,75.611023,13586400
2009-08-13,94.139999,94.260002,93.169998,94.190002,75.949707,10209100
2009-08-14,94.070000,94.120003,92.500000,93.410004,75.320793,10846500
2009-08-17,91.870003,91.980003,91.400002,91.610001,73.869385,12121400
2009-08-18,91.879997,92.589996,91.750000,92.300003,74.425735,8539100
2009-08-19,91.690002,93.449997,91.570000,93.129997,75.095016,14296100
2009-08-20,93.150002,93.949997,92.930000,93.790001,75.627159,8271000
2009-08-21,93.980003,95.209999,93.900002,95.029999,76.896790,11866500
2009-08-24,95.430000,95.910004,94.889999,95.129997,76.977722,9349100
2009-08-25,95.449997,96.820000,95.279999,95.480003,77.260933,14622300
2009-08-26,95.260002,95.849998,94.870003,95.459999,77.244743,11497200
2009-08-27,95.500000,96.120003,94.599998,95.820000,77.536041,13096800
2009-08-28,96.389999,96.449997,95.010002,95.580002,77.341866,10813900
2009-08-31,94.709999,95.089996,94.410004,95.050003,76.912987,9890500
2009-09-01,94.599998,95.660004,92.980003,93.209999,75.424080,17938600
2009-09-02,92.940002,93.419998,92.709999,92.830002,75.116577,10922400
2009-09-03,93.239998,93.610001,92.629997,93.449997,75.618248,7262500
2009-09-04,93.570000,94.570000,93.300003,94.449997,76.427444,8118600
2009-09-08,95.199997,95.220001,94.620003,95.059998,76.921043,10862500
2009-09-09,95.089996,95.910004,94.870003,95.529999,77.301346,13560500
2009-09-10,95.570000,96.459999,95.190002,96.339996,77.956833,12244800
2009-09-11,96.370003,96.629997,95.860001,96.220001,77.859726,8116500
2009-09-14,95.440002,96.449997,95.400002,96.320000,77.940620,8417900
2009-09-15,96.500000,97.309998,95.959999,96.900002,78.409981,11687700
2009-09-16,97.320000,98.150002,96.940002,98.080002,79.364822,10580800
2009-09-17,97.970001,98.720001,97.639999,98.059998,79.348572,15803800
2009-09-18,98.339996,98.459999,97.919998,98.110001,79.531029,9910900
2009-09-21,97.559998,98.040001,97.230003,97.739998,79.231079,7711800
2009-09-22,98.309998,98.419998,97.690002,98.209999,79.612053,8206300
2009-09-23,98.360001,99.160004,97.400002,97.580002,79.101349,13199100
2009-09-24,97.750000,98.019997,96.620003,96.989998,78.623085,16702600
2009-09-25,96.879997,97.349998,96.379997,96.739998,78.420456,13350100
2009-09-28,97.010002,98.239998,96.949997,97.839996,79.312111,6393200
2009-09-29,97.949997,98.360001,97.389999,97.440002,78.987892,8171200
2009-09-30,97.620003,97.790001,96.070000,97.089996,78.704178,15351500
2009-10-01,96.919998,96.940002,95.010002,95.120003,77.107185,15473500
2009-10-02,94.220001,95.269997,94.199997,94.860001,76.896461,15752800
2009-10-05,95.070000,96.279999,94.800003,95.970001,77.796265,8742700
2009-10-06,96.580002,97.769997,96.559998,97.290001,78.866287,12439600
2009-10-07,97.129997,97.480003,96.830002,97.279999,78.858170,10039900
2009-10-08,97.940002,98.449997,97.540001,97.910004,79.368874,9701300
2009-10-09,97.870003,98.720001,97.690002,98.690002,80.001183,6494100
2009-10-12,99.000000,99.389999,98.559998,98.940002,80.203850,5438300
2009-10-13,98.639999,99.019997,98.220001,98.830002,80.114723,6026200
2009-10-14,99.769997,100.360001,99.430000,100.230003,81.249550,9162700
2009-10-15,99.870003,100.669998,99.839996,100.650002,81.590042,7667900
2009-10-16,99.739998,100.209999,99.370003,99.989998,81.130760,13185400
2009-10-19,100.110001,101.169998,99.930000,100.860001,81.836678,9772400
2009-10-20,100.970001,101.010002,99.900002,100.389999,81.455307,9387400
2009-10-21,100.220001,101.199997,99.410004,99.430000,80.676399,12893600
2009-10-22,99.620003,101.089996,99.199997,100.739998,81.739311,13423200
2009-10-23,100.980003,101.070000,99.370003,99.830002,81.000916,13214000
2009-10-26,99.900002,100.769997,98.519997,98.809998,80.173317,16109800
2009-10-27,98.949997,99.529999,98.400002,98.820000,80.181442,14503800
2009-10-28,98.620003,99.070000,97.620003,97.680000,79.256439,17191500
2009-10-29,98.339996,99.739998,98.050003,99.540001,80.765648,12927200
2009-10-30,99.349998,99.639999,96.870003,97.059998,78.753426,29751800
2009-11-02,97.400002,99.000000,96.820000,97.849998,79.394386,20615900
2009-11-03,97.260002,97.930000,97.070000,97.800003,79.353836,13945600
2009-11-04,98.379997,99.379997,97.940002,98.169998,79.654045,14714300
2009-11-05,98.860001,100.230003,98.809998,100.160004,81.268715,9811600
2009-11-06,99.650002,100.599998,99.430000,100.370003,81.439056,10786100
2009-11-09,101.070000,102.440002,100.910004,102.419998,83.102463,10959900
2009-11-10,102.269997,102.800003,102.150002,102.690002,83.321556,9959100
2009-11-11,103.110001,103.620003,102.639999,103.129997,83.678520,10532400
2009-11-12,102.959999,103.410004,101.900002,102.169998,82.899582,11966800
2009-11-13,102.349998,103.250000,102.099998,102.910004,83.500038,11677800
2009-11-16,103.400002,104.570000,103.349998,104.260002,84.595390,10497400
2009-11-17,104.089996,104.639999,103.860001,104.589996,84.863174,8398000
2009-11-18,104.500000,104.620003,103.910004,104.550003,84.830688,7773400
2009-11-19,104.040001,104.070000,102.870003,103.650002,84.100479,12739500
2009-11-20,102.919998,103.449997,102.720001,103.250000,84.049988,8680400
2009-11-23,104.199997,104.980003,104.129997,104.459999,85.035011,9489200
2009-11-24,104.440002,104.559998,103.589996,104.360001,84.953545,10211800
2009-11-25,104.540001,104.839996,104.199997,104.629997,85.173347,6489600
2009-11-27,102.459999,103.839996,102.230003,103.180000,83.993011,12916100
2009-11-30,103.110001,103.739998,102.709999,103.580002,84.318588,11959000
2009-12-01,104.279999,105.129997,104.269997,104.730003,85.254730,10101300
2009-12-02,104.739998,105.250000,104.320000,104.580002,85.132652,7124600
2009-12-03,104.849998,105.180000,103.589996,103.690002,84.408127,9723500
2009-12-04,104.959999,105.269997,103.199997,103.989998,84.652382,16602800
2009-12-07,103.830002,104.529999,103.690002,104.050003,84.701210,8189500
2009-12-08,103.419998,103.440002,101.750000,102.940002,83.797630,10719700
2009-12-09,102.959999,103.559998,102.480003,103.449997,84.212769,8583800
2009-12-10,103.989998,104.620003,103.949997,104.180000,84.806999,8039500
2009-12-11,104.510002,105.040001,104.250000,104.919998,85.409393,9235500
2009-12-14,105.320000,105.379997,104.919998,105.199997,85.637375,9752400
2009-12-15,104.910004,105.150002,104.470001,104.739998,85.262886,7191500
2009-12-16,105.089996,105.309998,104.470001,104.669998,85.205948,6283400
2009-12-17,104.040001,104.150002,103.290001,103.379997,84.155815,8223700
2009-12-18,103.449997,103.639999,102.430000,103.139999,84.286606,8299800
2009-12-21,103.559998,104.389999,103.519997,103.879997,84.891304,5968000
2009-12-22,104.220001,104.610001,104.050003,104.449997,85.357117,6849400
2009-12-23,104.650002,104.720001,104.169998,104.449997,85.357117,4867200
2009-12-24,104.570000,105.040001,104.550003,105.000000,85.806526,3568000
2009-12-28,105.199997,105.349998,104.889999,105.290001,86.043549,8116800
2009-12-29,105.489998,105.639999,105.250000,105.290001,86.043549,3356400
2009-12-30,104.930000,105.330002,104.879997,105.220001,85.986336,3243500
2009-12-31,105.339996,105.389999,104.029999,104.070000,85.046562,5189400
2010-01-04,104.839996,105.870003,104.760002,105.660004,86.345917,8977300
2010-01-05,105.610001,105.669998,104.970001,105.489998,86.206985,6549200
2010-01-06,105.500000,105.849998,105.360001,105.559998,86.264206,6797200
2010-01-07,105.379997,106.019997,104.949997,105.940002,86.574745,6312000
2010-01-08,105.669998,106.110001,105.440002,106.110001,86.713623,4912000
2010-01-11,106.400002,106.660004,105.820000,106.540001,87.065063,6858300
2010-01-12,105.849998,106.419998,105.580002,106.139999,86.738174,8869900
2010-01-13,106.330002,106.989998,106.040001,106.750000,87.236687,8619100
2010-01-14,106.639999,107.150002,106.580002,107.029999,87.465462,7039900
2010-01-15,106.940002,106.980003,105.540001,106.010002,86.631935,14027400
2010-01-19,105.900002,107.230003,105.860001,107.169998,87.579903,10877400
2010-01-20,106.500000,106.540001,105.129997,106.019997,86.640091,11896600
2010-01-21,105.970001,106.110001,103.709999,103.709999,84.752365,22253800
2010-01-22,103.379997,103.860001,101.550003,101.629997,83.052597,24606900
2010-01-25,102.389999,102.519997,101.669998,101.910004,83.281403,18236800
2010-01-26,101.660004,103.059998,101.480003,101.879997,83.256889,18352400
2010-01-27,101.669998,102.510002,100.989998,102.300003,83.600121,16203100
2010-01-28,102.589996,102.620003,100.510002,101.199997,82.701134,13409200
2010-01-29,101.559998,102.360001,100.410004,100.550003,82.170013,14556900
2010-02-01,101.209999,102.349998,101.070000,101.839996,83.224167,9985500
2010-02-02,101.949997,103.099998,101.680000,102.879997,84.074081,8891300
2010-02-03,102.620003,103.059998,102.339996,102.629997,83.869781,6561600
2010-02-04,101.949997,102.070000,100.010002,100.040001,81.753235,16419300
2010-02-05,100.150002,100.339996,98.360001,100.160004,81.851311,28939700
2010-02-08,100.000000,100.379997,99.120003,99.220001,81.083122,10929500
2010-02-09,100.160004,101.489998,99.839996,100.650002,82.251709,19228000
2010-02-10,100.550003,100.970001,99.750000,100.519997,82.145470,11212100
2010-02-11,100.419998,101.750000,99.870003,101.580002,83.011703,9934200
2010-02-12,100.529999,101.370003,99.989998,101.269997,82.758339,13643000
2010-02-16,102.010002,102.970001,101.589996,102.809998,84.016891,8958800
2010-02-17,103.160004,103.440002,102.949997,103.379997,84.482674,8784900
2010-02-18,103.169998,104.300003,103.160004,104.169998,85.128265,8677700
2010-02-19,103.699997,104.389999,103.419998,103.989998,85.197945,9324500
2010-02-22,104.379997,104.379997,103.709999,103.839996,85.075035,5285200
2010-02-23,103.610001,104.139999,102.690002,102.870003,84.280334,10810200
2010-02-24,103.180000,103.949997,102.989998,103.699997,84.960335,9658700
2010-02-25,102.250000,103.339996,101.919998,103.300003,84.632614,10052900
2010-02-26,103.349998,103.610001,102.779999,103.300003,84.632614,6961100
2010-03-01,103.669998,104.199997,103.580002,104.019997,85.222420,5818700
2010-03-02,104.430000,104.639999,103.949997,104.010002,85.214310,5673300
2010-03-03,104.349998,104.769997,103.830002,104.089996,85.279846,5891900
2010-03-04,104.239998,104.570000,103.959999,104.500000,85.615768,6168300
2010-03-05,104.989998,105.769997,104.870003,105.760002,86.648064,6753500
2010-03-08,105.720001,105.959999,105.500000,105.589996,86.508774,5728100
2010-03-09,105.440002,106.230003,105.410004,105.709999,86.607086,8672300
2010-03-10,105.820000,106.139999,105.379997,105.769997,86.656288,7325500
2010-03-11,105.639999,106.290001,105.239998,106.279999,87.074089,7739600
2010-03-12,106.639999,106.680000,106.129997,106.419998,87.188782,10139600
2010-03-15,106.300003,106.629997,105.870003,106.570000,87.311676,6760400
2010-03-16,106.779999,107.120003,106.410004,107.070000,87.721336,6848800
2010-03-17,107.309998,107.870003,107.230003,107.519997,88.090019,6989400
2010-03-18,107.529999,108.029999,107.459999,107.949997,88.442314,7495600
2010-03-19,107.339996,108.169998,106.919998,107.339996,88.111488,12068000
2010-03-22,106.949997,108.070000,106.919998,107.790001,88.480865,8835200
2010-03-23,108.029999,108.919998,107.830002,108.870003,89.367447,9105900
2010-03-24,108.519997,108.809998,108.220001,108.400002,88.981621,7075900
2010-03-25,108.989998,109.529999,108.320000,108.440002,89.014435,9526500
2010-03-26,108.629997,109.070000,108.129997,108.430000,89.006248,8859800
2010-03-29,108.790001,109.160004,108.669998,108.919998,89.408463,5886300
2010-03-30,109.010002,109.379997,108.669998,109.129997,89.580856,5781300
2010-03-31,108.820000,109.040001,108.320000,108.610001,89.153992,6078200
2010-04-01,109.239998,109.580002,108.660004,109.279999,89.703957,11474400
2010-04-05,109.589996,109.879997,109.250000,109.730003,90.073364,4237800
2010-04-06,109.449997,109.870003,109.279999,109.720001,90.065155,4407600
2010-04-07,109.550003,109.699997,108.519997,109.050003,89.515160,10894000
2010-04-08,108.709999,109.570000,108.500000,109.370003,89.777832,8764300
2010-04-09,109.519997,110.080002,109.410004,110.059998,90.344276,6013100
2010-04-12,110.139999,110.360001,109.980003,110.180000,90.442741,4366500
2010-04-13,110.000000,110.440002,109.529999,110.250000,90.500183,6104100
2010-04-14,110.599998,111.320000,110.430000,111.290001,91.353928,7987400
2010-04-15,111.080002,111.620003,111.040001,111.559998,91.575569,8664000
