Date,Open,High,Low,Close,Adj Close,Volume
1995-10-05,9.920000,9.920000,9.920000,9.920000,3.537864,0
1995-10-06,9.920000,9.920000,9.920000,9.920000,3.537864,0
1995-10-09,9.930000,9.930000,9.930000,9.930000,3.541428,0
1995-10-10,9.900000,9.900000,9.900000,9.900000,3.530728,0
1995-10-11,9.910000,9.910000,9.910000,9.910000,3.534295,0
1995-10-12,9.920000,9.920000,9.920000,9.920000,3.537864,0
1995-10-13,9.970000,9.970000,9.970000,9.970000,3.555693,0
1995-10-16,9.960000,9.960000,9.960000,9.960000,3.552130,0
1995-10-17,9.960000,9.960000,9.960000,9.960000,3.552130,0
1995-10-18,9.950000,9.950000,9.950000,9.950000,3.548563,0
1995-10-19,9.960000,9.960000,9.960000,9.960000,3.552130,0
1995-10-20,9.930000,9.930000,9.930000,9.930000,3.541428,0
1995-10-23,9.920000,9.920000,9.920000,9.920000,3.537864,0
1995-10-24,9.950000,9.950000,9.950000,9.950000,3.548563,0
1995-10-25,9.960000,9.960000,9.960000,9.960000,3.552130,0
1995-10-26,9.940000,9.940000,9.940000,9.940000,3.544993,0
1995-10-27,9.940000,9.940000,9.940000,9.940000,3.544993,0
1995-10-30,9.950000,9.950000,9.950000,9.950000,3.548563,0
1995-10-31,9.960000,9.960000,9.960000,9.960000,3.571874,0
1995-11-01,9.980000,9.980000,9.980000,9.980000,3.579043,0
1995-11-02,10.000000,10.000000,10.000000,10.000000,3.586216,0
1995-11-03,9.990000,9.990000,9.990000,9.990000,3.582630,0
1995-11-06,9.990000,9.990000,9.990000,9.990000,3.582630,0
1995-11-07,9.970000,9.970000,9.970000,9.970000,3.575456,0
1995-11-08,10.000000,10.000000,10.000000,10.000000,3.586216,0
1995-11-09,9.980000,9.980000,9.980000,9.980000,3.579043,0
1995-11-10,9.970000,9.970000,9.970000,9.970000,3.575456,0
1995-11-13,9.990000,9.990000,9.990000,9.990000,3.582630,0
1995-11-14,9.980000,9.980000,9.980000,9.980000,3.579043,0
1995-11-15,9.970000,9.970000,9.970000,9.970000,3.575456,0
1995-11-16,9.990000,9.990000,9.990000,9.990000,3.582630,0
1995-11-17,10.000000,10.000000,10.000000,10.000000,3.586216,0
1995-11-20,9.990000,9.990000,9.990000,9.990000,3.582630,0
1995-11-21,9.980000,9.980000,9.980000,9.980000,3.579043,0
1995-11-22,9.980000,9.980000,9.980000,9.980000,3.579043,0
1995-11-24,9.990000,9.990000,9.990000,9.990000,3.582630,0
1995-11-27,10.000000,10.000000,10.000000,10.000000,3.586216,0
1995-11-28,10.000000,10.000000,10.000000,10.000000,3.586216,0
1995-11-29,10.010000,10.010000,10.010000,10.010000,3.589803,0
1995-11-30,10.050000,10.050000,10.050000,10.050000,3.623333,0
1995-12-01,10.070000,10.070000,10.070000,10.070000,3.630543,0
1995-12-04,10.100000,10.100000,10.100000,10.100000,3.641360,0
1995-12-05,10.090000,10.090000,10.090000,10.090000,3.637753,0
1995-12-06,10.080000,10.080000,10.080000,10.080000,3.634150,0
1995-12-07,10.070000,10.070000,10.070000,10.070000,3.630543,0
1995-12-08,10.070000,10.070000,10.070000,10.070000,3.630543,0
1995-12-11,10.080000,10.080000,10.080000,10.080000,3.634150,0
1995-12-12,10.070000,10.070000,10.070000,10.070000,3.630543,0
1995-12-13,10.070000,10.070000,10.070000,10.070000,3.630543,0
1995-12-14,10.070000,10.070000,10.070000,10.070000,3.630543,0
1995-12-15,10.060000,10.060000,10.060000,10.060000,3.626937,0
1995-12-18,10.020000,10.020000,10.020000,10.020000,3.612515,0
1995-12-19,10.060000,10.060000,10.060000,10.060000,3.626937,0
1995-12-20,10.060000,10.060000,10.060000,10.060000,3.626937,0
1995-12-21,10.060000,10.060000,10.060000,10.060000,3.626937,0
1995-12-22,10.080000,10.080000,10.080000,10.080000,3.634150,0
1995-12-26,10.090000,10.090000,10.090000,10.090000,3.637753,0
1995-12-27,10.100000,10.100000,10.100000,10.100000,3.641360,0
1995-12-28,10.120000,10.120000,10.120000,10.120000,3.648567,0
1995-12-29,10.140000,10.140000,10.140000,10.140000,3.675755,0
1996-01-02,10.130000,10.130000,10.130000,10.130000,3.672131,0
1996-01-03,10.140000,10.140000,10.140000,10.140000,3.675755,0
1996-01-04,10.120000,10.120000,10.120000,10.120000,3.668503,0
1996-01-05,10.100000,10.100000,10.100000,10.100000,3.661258,0
1996-01-08,10.110000,10.110000,10.110000,10.110000,3.664881,0
1996-01-09,10.100000,10.100000,10.100000,10.100000,3.661258,0
1996-01-10,10.060000,10.060000,10.060000,10.060000,3.646758,0
1996-01-11,10.060000,10.060000,10.060000,10.060000,3.646758,0
1996-01-12,10.080000,10.080000,10.080000,10.080000,3.654008,0
1996-01-15,10.080000,10.080000,10.080000,10.080000,3.654008,0
1996-01-16,10.110000,10.110000,10.110000,10.110000,3.664881,0
1996-01-17,10.140000,10.140000,10.140000,10.140000,3.675755,0
1996-01-18,10.160000,10.160000,10.160000,10.160000,3.683007,0
1996-01-19,10.160000,10.160000,10.160000,10.160000,3.683007,0
1996-01-22,10.130000,10.130000,10.130000,10.130000,3.672131,0
1996-01-23,10.110000,10.110000,10.110000,10.110000,3.664881,0
1996-01-24,10.130000,10.130000,10.130000,10.130000,3.672131,0
1996-01-25,10.090000,10.090000,10.090000,10.090000,3.657632,0
1996-01-26,10.120000,10.120000,10.120000,10.120000,3.668503,0
1996-01-29,10.100000,10.100000,10.100000,10.100000,3.661258,0
1996-01-30,10.130000,10.130000,10.130000,10.130000,3.672131,0
1996-01-31,10.150000,10.150000,10.150000,10.150000,3.699100,0
1996-02-01,10.140000,10.140000,10.140000,10.140000,3.695453,0
1996-02-02,10.120000,10.120000,10.120000,10.120000,3.688163,0
1996-02-05,10.110000,10.110000,10.110000,10.110000,3.684522,0
1996-02-06,10.120000,10.120000,10.120000,10.120000,3.688163,0
1996-02-07,10.120000,10.120000,10.120000,10.120000,3.688163,0
1996-02-08,10.120000,10.120000,10.120000,10.120000,3.688163,0
1996-02-09,10.130000,10.130000,10.130000,10.130000,3.691811,0
1996-02-12,10.150000,10.150000,10.150000,10.150000,3.699100,0
1996-02-13,10.160000,10.160000,10.160000,10.160000,3.702747,0
1996-02-14,10.140000,10.140000,10.140000,10.140000,3.695453,0
1996-02-15,10.110000,10.110000,10.110000,10.110000,3.684522,0
1996-02-16,10.080000,10.080000,10.080000,10.080000,3.673590,0
1996-02-20,9.990000,9.990000,9.990000,9.990000,3.640790,0
1996-02-21,9.990000,9.990000,9.990000,9.990000,3.640790,0
1996-02-22,10.010000,10.010000,10.010000,10.010000,3.648081,0
1996-02-23,9.990000,9.990000,9.990000,9.990000,3.640790,0
1996-02-26,9.970000,9.970000,9.970000,9.970000,3.633502,0
1996-02-27,9.950000,9.950000,9.950000,9.950000,3.626213,0
1996-02-28,9.930000,9.930000,9.930000,9.930000,3.618925,0
1996-02-29,9.920000,9.920000,9.920000,9.920000,3.633940,0
1996-03-01,9.980000,9.980000,9.980000,9.980000,3.655919,0
1996-03-04,10.010000,10.010000,10.010000,10.010000,3.666913,0
1996-03-05,9.980000,9.980000,9.980000,9.980000,3.655919,0
1996-03-06,9.950000,9.950000,9.950000,9.950000,3.644932,0
1996-03-07,9.930000,9.930000,9.930000,9.930000,3.637608,0
1996-03-08,9.790000,9.790000,9.790000,9.790000,3.586322,0
1996-03-11,9.820000,9.820000,9.820000,9.820000,3.597308,0
1996-03-12,9.800000,9.800000,9.800000,9.800000,3.589981,0
1996-03-13,9.800000,9.800000,9.800000,9.800000,3.589981,0
1996-03-14,9.800000,9.800000,9.800000,9.800000,3.589981,0
1996-03-15,9.760000,9.760000,9.760000,9.760000,3.575330,0
1996-03-18,9.770000,9.770000,9.770000,9.770000,3.578995,0
1996-03-19,9.780000,9.780000,9.780000,9.780000,3.582657,0
1996-03-20,9.810000,9.810000,9.810000,9.810000,3.593648,0
1996-03-21,9.830000,9.830000,9.830000,9.830000,3.600970,0
1996-03-22,9.810000,9.810000,9.810000,9.810000,3.593648,0
1996-03-25,9.840000,9.840000,9.840000,9.840000,3.604638,0
1996-03-26,9.840000,9.840000,9.840000,9.840000,3.604638,0
1996-03-27,9.800000,9.800000,9.800000,9.800000,3.589981,0
1996-03-28,9.760000,9.760000,9.760000,9.760000,3.575330,0
1996-03-29,9.790000,9.790000,9.790000,9.790000,3.606275,0
1996-04-01,9.810000,9.810000,9.810000,9.810000,3.613641,0
1996-04-02,9.830000,9.830000,9.830000,9.830000,3.621005,0
1996-04-03,9.820000,9.820000,9.820000,9.820000,3.617322,0
1996-04-04,9.800000,9.800000,9.800000,9.800000,3.609955,0
1996-04-08,9.670000,9.670000,9.670000,9.670000,3.562070,0
1996-04-09,9.690000,9.690000,9.690000,9.690000,3.569436,0
1996-04-10,9.670000,9.670000,9.670000,9.670000,3.562070,0
1996-04-11,9.640000,9.640000,9.640000,9.640000,3.551018,0
1996-04-12,9.720000,9.720000,9.720000,9.720000,3.580487,0
1996-04-15,9.740000,9.740000,9.740000,9.740000,3.587855,0
1996-04-16,9.740000,9.740000,9.740000,9.740000,3.587855,0
1996-04-17,9.720000,9.720000,9.720000,9.720000,3.580487,0
1996-04-18,9.700000,9.700000,9.700000,9.700000,3.573120,0
1996-04-19,9.720000,9.720000,9.720000,9.720000,3.580487,0
1996-04-22,9.740000,9.740000,9.740000,9.740000,3.587855,0
1996-04-23,9.730000,9.730000,9.730000,9.730000,3.584169,0
1996-04-24,9.720000,9.720000,9.720000,9.720000,3.580487,0
1996-04-25,9.720000,9.720000,9.720000,9.720000,3.580487,0
1996-04-26,9.730000,9.730000,9.730000,9.730000,3.584169,0
1996-04-29,9.710000,9.710000,9.710000,9.710000,3.576803,0
1996-04-30,9.690000,9.690000,9.690000,9.690000,3.588654,0
1996-05-01,9.680000,9.680000,9.680000,9.680000,3.584950,0
1996-05-02,9.610000,9.610000,9.610000,9.610000,3.559030,0
1996-05-03,9.590000,9.590000,9.590000,9.590000,3.551618,0
1996-05-06,9.600000,9.600000,9.600000,9.600000,3.555319,0
1996-05-07,9.600000,9.600000,9.600000,9.600000,3.555319,0
1996-05-08,9.620000,9.620000,9.620000,9.620000,3.562728,0
1996-05-09,9.620000,9.620000,9.620000,9.620000,3.562728,0
1996-05-10,9.660000,9.660000,9.660000,9.660000,3.577547,0
1996-05-13,9.670000,9.670000,9.670000,9.670000,3.581246,0
1996-05-14,9.700000,9.700000,9.700000,9.700000,3.592357,0
1996-05-15,9.710000,9.710000,9.710000,9.710000,3.596060,0
1996-05-16,9.680000,9.680000,9.680000,9.680000,3.584950,0
1996-05-17,9.700000,9.700000,9.700000,9.700000,3.592357,0
1996-05-20,9.710000,9.710000,9.710000,9.710000,3.596060,0
1996-05-21,9.700000,9.700000,9.700000,9.700000,3.592357,0
1996-05-22,9.710000,9.710000,9.710000,9.710000,3.596060,0
1996-05-23,9.690000,9.690000,9.690000,9.690000,3.588654,0
1996-05-24,9.700000,9.700000,9.700000,9.700000,3.592357,0
1996-05-28,9.700000,9.700000,9.700000,9.700000,3.592357,0
1996-05-29,9.660000,9.660000,9.660000,9.660000,3.577547,0
1996-05-30,9.650000,9.650000,9.650000,9.650000,3.573841,0
1996-05-31,9.620000,9.620000,9.620000,9.620000,3.582402,0
1996-06-03,9.610000,9.610000,9.610000,9.610000,3.578685,0
1996-06-04,9.620000,9.620000,9.620000,9.620000,3.582402,0
1996-06-05,9.640000,9.640000,9.640000,9.640000,3.589853,0
1996-06-06,9.670000,9.670000,9.670000,9.670000,3.601027,0
1996-06-07,9.580000,9.580000,9.580000,9.580000,3.567510,0
1996-06-10,9.570000,9.570000,9.570000,9.570000,3.563784,0
1996-06-11,9.560000,9.560000,9.560000,9.560000,3.560061,0
1996-06-12,9.550000,9.550000,9.550000,9.550000,3.556338,0
1996-06-13,9.560000,9.560000,9.560000,9.560000,3.560061,0
1996-06-14,9.580000,9.580000,9.580000,9.580000,3.567510,0
1996-06-17,9.600000,9.600000,9.600000,9.600000,3.574955,0
1996-06-18,9.600000,9.600000,9.600000,9.600000,3.574955,0
1996-06-19,9.580000,9.580000,9.580000,9.580000,3.567510,0
1996-06-20,9.580000,9.580000,9.580000,9.580000,3.567510,0
1996-06-21,9.580000,9.580000,9.580000,9.580000,3.567510,0
1996-06-24,9.590000,9.590000,9.590000,9.590000,3.571234,0
1996-06-25,9.610000,9.610000,9.610000,9.610000,3.578685,0
1996-06-26,9.610000,9.610000,9.610000,9.610000,3.578685,0
1996-06-27,9.640000,9.640000,9.640000,9.640000,3.589853,0
1996-06-28,9.690000,9.690000,9.690000,9.690000,3.628420,0
1996-07-01,9.690000,9.690000,9.690000,9.690000,3.628420,0
1996-07-02,9.660000,9.660000,9.660000,9.660000,3.617191,0
1996-07-03,9.670000,9.670000,9.670000,9.670000,3.620934,0
1996-07-05,9.540000,9.540000,9.540000,9.540000,3.572254,0
1996-07-08,9.550000,9.550000,9.550000,9.550000,3.575999,0
1996-07-09,9.570000,9.570000,9.570000,9.570000,3.583484,0
1996-07-10,9.600000,9.600000,9.600000,9.600000,3.594720,0
1996-07-11,9.610000,9.610000,9.610000,9.610000,3.598469,0
1996-07-12,9.630000,9.630000,9.630000,9.630000,3.605956,0
1996-07-15,9.610000,9.610000,9.610000,9.610000,3.598469,0
1996-07-16,9.640000,9.640000,9.640000,9.640000,3.609699,0
1996-07-17,9.640000,9.640000,9.640000,9.640000,3.609699,0
1996-07-18,9.690000,9.690000,9.690000,9.690000,3.628420,0
1996-07-19,9.660000,9.660000,9.660000,9.660000,3.617191,0
1996-07-22,9.640000,9.640000,9.640000,9.640000,3.609699,0
1996-07-23,9.650000,9.650000,9.650000,9.650000,3.613443,0
1996-07-24,9.630000,9.630000,9.630000,9.630000,3.605956,0
1996-07-25,9.630000,9.630000,9.630000,9.630000,3.605956,0
1996-07-26,9.640000,9.640000,9.640000,9.640000,3.609699,0
1996-07-29,9.600000,9.600000,9.600000,9.600000,3.594720,0
1996-07-30,9.630000,9.630000,9.630000,9.630000,3.605956,0
1996-07-31,9.660000,9.660000,9.660000,9.660000,3.637587,0
1996-08-01,9.730000,9.730000,9.730000,9.730000,3.663947,0
1996-08-02,9.790000,9.790000,9.790000,9.790000,3.686538,0
1996-08-05,9.780000,9.780000,9.780000,9.780000,3.682773,0
1996-08-06,9.770000,9.770000,9.770000,9.770000,3.679010,0
1996-08-07,9.770000,9.770000,9.770000,9.770000,3.679010,0
1996-08-08,9.760000,9.760000,9.760000,9.760000,3.675242,0
1996-08-09,9.760000,9.760000,9.760000,9.760000,3.675242,0
1996-08-12,9.800000,9.800000,9.800000,9.800000,3.690304,0
1996-08-13,9.760000,9.760000,9.760000,9.760000,3.675242,0
1996-08-14,9.760000,9.760000,9.760000,9.760000,3.675242,0
1996-08-15,9.740000,9.740000,9.740000,9.740000,3.667712,0
1996-08-16,9.760000,9.760000,9.760000,9.760000,3.675242,0
1996-08-19,9.750000,9.750000,9.750000,9.750000,3.671477,0
1996-08-20,9.750000,9.750000,9.750000,9.750000,3.671477,0
1996-08-21,9.740000,9.740000,9.740000,9.740000,3.667712,0
1996-08-22,9.740000,9.740000,9.740000,9.740000,3.667712,0
1996-08-23,9.700000,9.700000,9.700000,9.700000,3.652647,0
1996-08-26,9.660000,9.660000,9.660000,9.660000,3.637587,0
1996-08-27,9.670000,9.670000,9.670000,9.670000,3.641352,0
1996-08-28,9.660000,9.660000,9.660000,9.660000,3.637587,0
1996-08-29,9.630000,9.630000,9.630000,9.630000,3.626287,0
1996-08-30,9.590000,9.590000,9.590000,9.590000,3.631589,0
1996-09-03,9.610000,9.610000,9.610000,9.610000,3.639162,0
1996-09-04,9.590000,9.590000,9.590000,9.590000,3.631589,0
1996-09-05,9.570000,9.570000,9.570000,9.570000,3.624015,0
1996-09-06,9.590000,9.590000,9.590000,9.590000,3.631589,0
1996-09-09,9.620000,9.620000,9.620000,9.620000,3.642949,0
1996-09-10,9.600000,9.600000,9.600000,9.600000,3.635380,0
1996-09-11,9.600000,9.600000,9.600000,9.600000,3.635380,0
1996-09-12,9.620000,9.620000,9.620000,9.620000,3.642949,0
1996-09-13,9.690000,9.690000,9.690000,9.690000,3.669460,0
1996-09-16,9.690000,9.690000,9.690000,9.690000,3.669460,0
1996-09-17,9.650000,9.650000,9.650000,9.650000,3.654313,0
1996-09-18,9.650000,9.650000,9.650000,9.650000,3.654313,0
1996-09-19,9.630000,9.630000,9.630000,9.630000,3.646739,0
1996-09-20,9.640000,9.640000,9.640000,9.640000,3.650523,0
1996-09-23,9.650000,9.650000,9.650000,9.650000,3.654313,0
1996-09-24,9.670000,9.670000,9.670000,9.670000,3.661884,0
1996-09-25,9.700000,9.700000,9.700000,9.700000,3.673244,0
1996-09-26,9.730000,9.730000,9.730000,9.730000,3.684607,0
1996-09-27,9.720000,9.720000,9.720000,9.720000,3.680820,0
1996-09-30,9.700000,9.700000,9.700000,9.700000,3.693384,0
1996-10-01,9.740000,9.740000,9.740000,9.740000,3.708617,0
1996-10-02,9.760000,9.760000,9.760000,9.760000,3.716232,0
1996-10-03,9.750000,9.750000,9.750000,9.750000,3.712423,0
1996-10-04,9.810000,9.810000,9.810000,9.810000,3.735271,0
1996-10-07,9.790000,9.790000,9.790000,9.790000,3.727654,0
1996-10-08,9.790000,9.790000,9.790000,9.790000,3.727654,0
1996-10-09,9.770000,9.770000,9.770000,9.770000,3.720042,0
1996-10-10,9.740000,9.740000,9.740000,9.740000,3.708617,0
1996-10-11,9.770000,9.770000,9.770000,9.770000,3.720042,0
1996-10-14,9.770000,9.770000,9.770000,9.770000,3.720042,0
1996-10-15,9.770000,9.770000,9.770000,9.770000,3.720042,0
1996-10-16,9.760000,9.760000,9.760000,9.760000,3.716232,0
1996-10-17,9.790000,9.790000,9.790000,9.790000,3.727654,0
1996-10-18,9.800000,9.800000,9.800000,9.800000,3.731461,0
1996-10-21,9.790000,9.790000,9.790000,9.790000,3.727654,0
1996-10-22,9.770000,9.770000,9.770000,9.770000,3.720042,0
1996-10-23,9.780000,9.780000,9.780000,9.780000,3.723844,0
1996-10-24,9.770000,9.770000,9.770000,9.770000,3.720042,0
1996-10-25,9.790000,9.790000,9.790000,9.790000,3.727654,0
1996-10-28,9.780000,9.780000,9.780000,9.780000,3.723844,0
1996-10-29,9.850000,9.850000,9.850000,9.850000,3.750499,0
1996-10-30,9.850000,9.850000,9.850000,9.850000,3.750499,0
1996-10-31,9.860000,9.860000,9.860000,9.860000,3.775002,0
1996-11-01,9.860000,9.860000,9.860000,9.860000,3.775002,0
1996-11-04,9.860000,9.860000,9.860000,9.860000,3.775002,0
1996-11-05,9.890000,9.890000,9.890000,9.890000,3.786490,0
1996-11-06,9.890000,9.890000,9.890000,9.890000,3.786490,0
1996-11-07,9.910000,9.910000,9.910000,9.910000,3.794146,0
1996-11-08,9.900000,9.900000,9.900000,9.900000,3.790317,0
1996-11-11,9.900000,9.900000,9.900000,9.900000,3.790317,0
1996-11-12,9.930000,9.930000,9.930000,9.930000,3.801801,0
1996-11-13,9.930000,9.930000,9.930000,9.930000,3.801801,0
1996-11-14,9.950000,9.950000,9.950000,9.950000,3.809459,0
1996-11-15,9.940000,9.940000,9.940000,9.940000,3.805631,0
1996-11-18,9.930000,9.930000,9.930000,9.930000,3.801801,0
1996-11-19,9.940000,9.940000,9.940000,9.940000,3.805631,0
1996-11-20,9.960000,9.960000,9.960000,9.960000,3.813289,0
1996-11-21,9.950000,9.950000,9.950000,9.950000,3.809459,0
1996-11-22,9.950000,9.950000,9.950000,9.950000,3.809459,0
1996-11-25,9.950000,9.950000,9.950000,9.950000,3.809459,0
1996-11-26,9.950000,9.950000,9.950000,9.950000,3.809459,0
1996-11-27,9.950000,9.950000,9.950000,9.950000,3.809459,0
1996-11-29,9.980000,9.980000,9.980000,9.980000,3.841406,0
1996-12-02,9.980000,9.980000,9.980000,9.980000,3.841406,0
1996-12-03,9.980000,9.980000,9.980000,9.980000,3.841406,0
1996-12-04,9.960000,9.960000,9.960000,9.960000,3.833710,0
1996-12-05,9.920000,9.920000,9.920000,9.920000,3.818314,0
1996-12-06,9.900000,9.900000,9.900000,9.900000,3.810616,0
1996-12-09,9.930000,9.930000,9.930000,9.930000,3.822161,0
1996-12-10,9.920000,9.920000,9.920000,9.920000,3.818314,0
1996-12-11,9.860000,9.860000,9.860000,9.860000,3.795221,0
1996-12-12,9.850000,9.850000,9.850000,9.850000,3.791369,0
1996-12-13,9.880000,9.880000,9.880000,9.880000,3.802916,0
1996-12-16,9.850000,9.850000,9.850000,9.850000,3.791369,0
1996-12-17,9.840000,9.840000,9.840000,9.840000,3.787518,0
1996-12-18,9.820000,9.820000,9.820000,9.820000,3.779820,0
1996-12-19,9.870000,9.870000,9.870000,9.870000,3.799070,0
1996-12-20,9.870000,9.870000,9.870000,9.870000,3.799070,0
1996-12-23,9.870000,9.870000,9.870000,9.870000,3.799070,0
1996-12-24,9.870000,9.870000,9.870000,9.870000,3.799070,0
1996-12-26,9.870000,9.870000,9.870000,9.870000,3.799070,0
1996-12-27,9.890000,9.890000,9.890000,9.890000,3.806763,0
1996-12-30,9.890000,9.890000,9.890000,9.890000,3.806763,0
1996-12-31,9.840000,9.840000,9.840000,9.840000,3.808702,0
1997-01-02,9.790000,9.790000,9.790000,9.790000,3.789348,0
1997-01-03,9.800000,9.800000,9.800000,9.800000,3.793217,0
1997-01-06,9.790000,9.790000,9.790000,9.790000,3.789348,0
1997-01-07,9.780000,9.780000,9.780000,9.780000,3.785476,0
1997-01-08,9.770000,9.770000,9.770000,9.770000,3.781608,0
1997-01-09,9.800000,9.800000,9.800000,9.800000,3.793217,0
1997-01-10,9.750000,9.750000,9.750000,9.750000,3.773866,0
1997-01-13,9.750000,9.750000,9.750000,9.750000,3.773866,0
1997-01-14,9.790000,9.790000,9.790000,9.790000,3.789348,0
1997-01-15,9.790000,9.790000,9.790000,9.790000,3.789348,0
1997-01-16,9.770000,9.770000,9.770000,9.770000,3.781608,0
1997-01-17,9.780000,9.780000,9.780000,9.780000,3.785476,0
1997-01-20,9.780000,9.780000,9.780000,9.780000,3.785476,0
1997-01-21,9.800000,9.800000,9.800000,9.800000,3.793217,0
1997-01-22,9.790000,9.790000,9.790000,9.790000,3.789348,0
1997-01-23,9.770000,9.770000,9.770000,9.770000,3.781608,0
1997-01-24,9.750000,9.750000,9.750000,9.750000,3.773866,0
1997-01-27,9.730000,9.730000,9.730000,9.730000,3.766124,0
1997-01-28,9.760000,9.760000,9.760000,9.760000,3.777737,0
1997-01-29,9.760000,9.760000,9.760000,9.760000,3.777737,0
1997-01-30,9.770000,9.770000,9.770000,9.770000,3.781608,0
1997-01-31,9.810000,9.810000,9.810000,9.810000,3.818193,0
1997-02-03,9.840000,9.840000,9.840000,9.840000,3.829870,0
1997-02-04,9.840000,9.840000,9.840000,9.840000,3.829870,0
1997-02-05,9.830000,9.830000,9.830000,9.830000,3.825977,0
1997-02-06,9.820000,9.820000,9.820000,9.820000,3.822086,0
1997-02-07,9.850000,9.850000,9.850000,9.850000,3.833760,0
1997-02-10,9.850000,9.850000,9.850000,9.850000,3.833760,0
1997-02-11,9.850000,9.850000,9.850000,9.850000,3.833760,0
1997-02-12,9.840000,9.840000,9.840000,9.840000,3.829870,0
1997-02-13,9.880000,9.880000,9.880000,9.880000,3.845438,0
1997-02-14,9.900000,9.900000,9.900000,9.900000,3.853220,0
1997-02-18,9.900000,9.900000,9.900000,9.900000,3.853220,0
1997-02-19,9.890000,9.890000,9.890000,9.890000,3.849331,0
1997-02-20,9.860000,9.860000,9.860000,9.860000,3.837654,0
1997-02-21,9.860000,9.860000,9.860000,9.860000,3.837654,0
1997-02-24,9.850000,9.850000,9.850000,9.850000,3.833760,0
1997-02-25,9.850000,9.850000,9.850000,9.850000,3.833760,0
1997-02-26,9.780000,9.780000,9.780000,9.780000,3.806516,0
1997-02-27,9.780000,9.780000,9.780000,9.780000,3.806516,0
1997-02-28,9.770000,9.770000,9.770000,9.770000,3.822561,0
1997-03-03,9.770000,9.770000,9.770000,9.770000,3.822561,0
1997-03-04,9.750000,9.750000,9.750000,9.750000,3.814734,0
1997-03-05,9.760000,9.760000,9.760000,9.760000,3.818645,0
1997-03-06,9.740000,9.740000,9.740000,9.740000,3.810822,0
1997-03-07,9.770000,9.770000,9.770000,9.770000,3.822561,0
1997-03-10,9.770000,9.770000,9.770000,9.770000,3.822561,0
